"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmssnut  ","P",01/10/2017 10:11,0,1,1         ,1         ,"",0.0130,<0>  ,0.0170,<0>  ,0.0020,<-4> [SBL] ,0.0160,<0>  ,0.0180,<0>  ,3.3000,<0>  ,
"gtmssnut  ","P",01/10/2017 10:13,0,1,1         ,2         ,"",0.0150,<0>  ,0.0170,<0>  ,0.0020,<-4> [SBL] ,0.0180,<0>  ,0.0200,<0>  ,1.7000,<0>  ,
"gtmssnut  ","P",02/08/2017 9:57,0,1,1         ,1         ,"",0.0250,<0>  ,0.0270,<0>  ,0.0040,<0>  ,0.0360,<0>  ,0.0400,<0>  ,3.2000,<0>  ,
"gtmssnut  ","P",02/08/2017 10:01,0,1,1         ,2         ,"",0.0240,<0>  ,0.0270,<0>  ,0.0040,<0>  ,0.0270,<0>  ,0.0310,<0>  ,3.2000,<0>  ,
"gtmssnut  ","P",03/08/2017 8:49,0,1,1         ,1         ,"",0.0200,<0>  ,0.0310,<0>  ,0.0030,<0>  ,0.0360,<0>  ,0.0390,<0>  ,3.3000,<0>  ,
"gtmssnut  ","P",03/08/2017 8:52,0,1,1         ,2         ,"",0.0190,<0>  ,0.0300,<0>  ,0.0030,<0>  ,0.0310,<0>  ,0.0340,<0>  ,2.7000,<0>  ,
"gtmssnut  ","P",04/25/2017 10:44,0,1,1         ,1         ,"{CSM}",0.0200,<0>  ,0.0320,<0>  ,0.0020,<-4> [SBL] ,0.0110,<0>  ,0.0130,<0>  ,3.7000,<0>  ,
"gtmssnut  ","P",04/25/2017 10:46,0,1,1         ,2         ,"{CSM}",0.0190,<0>  ,0.0300,<0>  ,0.0020,<-4> [SBL] ,0.0170,<0>  ,0.0190,<0>  ,2.4000,<0>  ,
"gtmssnut  ","P",05/09/2017 10:30,0,1,1         ,1         ,"{CSM}",0.0150,<0>  ,0.0240,<0>  ,0.0030,<0>  ,0.0140,<0>  ,0.0170,<0>  ,3.6000,<0>  ,
"gtmssnut  ","P",05/09/2017 10:32,0,1,1         ,2         ,"{CSM}",0.0170,<0>  ,0.0250,<0>  ,0.0030,<0>  ,0.0130,<0>  ,0.0160,<0>  ,3.7000,<0>  ,
"gtmssnut  ","P",06/20/2017 7:49,0,1,1         ,1         ,"",0.0360,<0>  ,0.1100,<0>  ,0.0080,<0>  ,0.0480,<0>  ,0.0560,<0>  ,2.4000,<0>  ,
"gtmssnut  ","P",06/20/2017 7:52,0,1,1         ,2         ,"",0.0340,<0>  ,0.1100,<0>  ,0.0080,<0>  ,0.0500,<0>  ,0.0580,<0>  ,2.5000,<0>  ,
"gtmssnut  ","P",07/19/2017 7:33,0,1,1         ,1         ,"",0.0390,<0>  ,0.0910,<0>  ,0.0110,<0>  ,0.0240,<0>  ,0.0350,<0>  ,2.5000,<0>  ,
"gtmssnut  ","P",07/19/2017 7:35,0,1,1         ,2         ,"",0.0390,<0>  ,0.0900,<0>  ,0.0100,<0>  ,0.0200,<0>  ,0.0300,<0>  ,2.7000,<0>  ,
"gtmssnut  ","P",08/02/2017 7:17,0,1,1         ,1         ,"{CSM}",0.0220,<0>  ,0.0490,<0>  ,0.0030,<0>  ,0.0310,<0>  ,0.0340,<0>  ,3.6000,<0>  ,
"gtmssnut  ","P",08/02/2017 7:19,0,1,1         ,2         ,"{CSM}",0.0210,<0>  ,0.0490,<0>  ,0.0030,<0>  ,0.0280,<0>  ,0.0310,<0>  ,2.6000,<0>  ,
"gtmssnut  ","P",09/18/2017 10:24,0,1,1         ,1         ,"{CSM}",0.0450,<0>  ,0.1200,<0>  ,0.0020,<-4> [SBL] ,0.0380,<0>  ,0.0400,<0>  ,3.6000,<0>  ,
"gtmssnut  ","P",09/18/2017 10:27,0,1,1         ,2         ,"{CSM}",0.0380,<0>  ,0.1200,<0>  ,0.0250,<0>  ,0.0100,<0>  ,0.0350,<0>  ,4.5000,<0>  ,
"gtmssnut  ","P",10/17/2017 10:28,0,1,1         ,1         ,"{CSM}",0.0290,<0>  ,0.0470,<0>  ,0.0260,<0>  ,0.0160,<0>  ,0.0420,<0>  ,2.3000,<0>  ,
"gtmssnut  ","P",10/17/2017 10:29,0,1,1         ,2         ,"{CSM}",0.0260,<0>  ,0.0470,<0>  ,0.0270,<0>  ,0.0140,<0>  ,0.0410,<0>  ,1.7000,<0>  ,
"gtmssnut  ","P",11/01/2017 9:12,0,1,1         ,1         ,"",0.0440,<0>  ,0.0770,<0>  ,0.0270,<0>  ,0.0830,<0>  ,0.1100,<0>  ,4.5000,<0>  ,
"gtmssnut  ","P",11/01/2017 9:14,0,1,1         ,2         ,"",0.0450,<0>  ,0.0790,<0>  ,0.0280,<0>  ,0.0820,<0>  ,0.1100,<0>  ,4.6000,<0>  ,
"gtmssnut  ","P",12/14/2017 9:55,0,1,1         ,1         ,"",0.0360,<0>  ,0.0590,<0>  ,0.0050,<0>  ,0.0770,<0>  ,0.0820,<0>  ,1.9000,<0>  ,
"gtmssnut  ","P",12/14/2017 9:56,0,1,1         ,2         ,"",0.0360,<0>  ,0.0580,<0>  ,0.0050,<0>  ,0.0770,<0>  ,0.0820,<0>  ,1.9000,<0>  ,
