"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",05/08/2002 8:15,1,1,1         ,1         ,"",0.0560,<4>  ,0.0540,<4>  ,0.0020,<4>  ,0.0008,<4>  ,0.0028,<4>  ,12.7000,<4>  ,
"gtmpcnut  ","P",05/08/2002 8:16,1,1,1         ,2         ,"",0.0570,<4>  ,0.0510,<4>  ,0.0018,<4>  ,0.0005,<4>  ,0.0023,<4>  ,12.3000,<4>  ,
"gtmpcnut  ","P",06/05/2002 12:35,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0250,<4>  ,0.0019,<4>  ,0.0005,<4>  ,0.0024,<4>  ,9.2000,<4>  ,
"gtmpcnut  ","P",06/05/2002 12:36,1,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0160,<4>  ,0.0015,<4>  ,0.0004,<4>  ,0.0019,<4>  ,9.2000,<4>  ,
"gtmpcnut  ","P",07/08/2002 14:50,1,1,2         ,1         ,"",0.0490,<4>  ,0.1310,<4>  ,0.0142,<4>  ,0.0064,<4>  ,0.0206,<4>  ,4.0000,<4>  ,
"gtmpcnut  ","P",07/08/2002 15:55,1,1,1         ,1         ,"",0.0500,<4>  ,0.0720,<4>  ,0.0154,<4>  ,0.0086,<4>  ,0.0240,<4>  ,10.7000,<4>  ,
"gtmpcnut  ","P",07/08/2002 15:56,1,1,1         ,2         ,"",0.0560,<4>  ,0.0740,<4>  ,0.0089,<4>  ,0.0056,<4>  ,0.0145,<4>  ,8.0000,<4>  ,
"gtmpcnut  ","P",07/08/2002 16:50,1,1,2         ,1         ,"",0.0430,<4>  ,0.1290,<4>  ,0.0165,<4>  ,0.0057,<4>  ,0.0222,<4>  ,4.9000,<4>  ,
"gtmpcnut  ","P",07/08/2002 18:50,1,1,2         ,1         ,"",0.0540,<4>  ,0.0720,<4>  ,0.0148,<4>  ,0.0029,<4>  ,0.0177,<4>  ,13.6000,<4>  ,
"gtmpcnut  ","P",07/08/2002 20:50,1,1,2         ,1         ,"",0.0470,<4>  ,0.0750,<4>  ,0.0089,<4>  ,0.0035,<4>  ,0.0124,<4>  ,25.5000,<4>  ,
"gtmpcnut  ","P",07/08/2002 22:50,1,1,2         ,1         ,"",0.0420,<4>  ,0.0870,<4>  ,0.0032,<4>  ,0.0046,<4>  ,0.0078,<4>  ,22.6000,<4>  ,
"gtmpcnut  ","P",07/09/2002 0:50,1,1,2         ,1         ,"",0.0520,<4>  ,0.0790,<4>  ,0.0126,<4>  ,0.0009,<4>  ,0.0135,<4>  ,14.5000,<4>  ,
"gtmpcnut  ","P",07/09/2002 2:50,1,1,2         ,1         ,"",0.0560,<4>  ,0.0830,<4>  ,0.0138,<4>  ,0.0071,<4>  ,0.0209,<4>  ,7.8000,<4>  ,
"gtmpcnut  ","P",07/09/2002 4:50,1,1,2         ,1         ,"",0.0530,<4>  ,"",<-2> [GDM] ,0.0151,<4>  ,0.0085,<4>  ,0.0236,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",07/09/2002 6:50,1,1,2         ,1         ,"",0.0550,<4>  ,0.0750,<4>  ,0.0138,<4>  ,0.0093,<4>  ,0.0231,<4>  ,8.9000,<4>  ,
"gtmpcnut  ","P",07/09/2002 8:50,1,1,2         ,1         ,"",0.0550,<4>  ,0.0730,<4>  ,0.0145,<4>  ,0.0070,<4>  ,0.0215,<4>  ,14.1000,<4>  ,
"gtmpcnut  ","P",07/09/2002 10:50,1,1,2         ,1         ,"",0.0600,<4>  ,0.0850,<4>  ,0.0155,<4>  ,0.0074,<4>  ,0.0229,<4>  ,9.6000,<4>  ,
"gtmpcnut  ","P",07/09/2002 12:50,1,1,2         ,1         ,"",0.0570,<4>  ,0.0540,<4>  ,0.0162,<4>  ,0.0076,<4>  ,0.0238,<4>  ,8.0000,<4>  ,
"gtmpcnut  ","P",08/13/2002 13:45,1,1,2         ,1         ,"",0.0340,<4>  ,0.1010,<4>  ,0.0115,<4>  ,0.0111,<4>  ,0.0226,<4>  ,6.4000,<4>  ,
"gtmpcnut  ","P",08/13/2002 15:45,1,1,2         ,1         ,"",0.0410,<4>  ,0.0560,<4>  ,0.0068,<4>  ,0.0089,<4>  ,0.0157,<4>  ,4.4000,<4>  ,
"gtmpcnut  ","P",08/13/2002 17:45,1,1,2         ,1         ,"",0.0510,<4>  ,0.0400,<4>  ,0.0077,<4>  ,0.0075,<4>  ,0.0152,<4>  ,2.2000,<4>  ,
"gtmpcnut  ","P",08/13/2002 19:45,1,1,2         ,1         ,"",0.0540,<4>  ,0.0420,<4>  ,0.0113,<4>  ,0.0110,<4>  ,0.0223,<4>  ,1.0000,<4>  ,
"gtmpcnut  ","P",08/13/2002 21:45,1,1,2         ,1         ,"",0.0520,<4>  ,0.0550,<4>  ,0.0110,<4>  ,0.0153,<4>  ,0.0263,<4>  ,1.2000,<4>  ,
"gtmpcnut  ","P",08/13/2002 23:45,1,1,2         ,1         ,"",0.0480,<4>  ,0.0780,<4>  ,0.0129,<4>  ,0.0162,<4>  ,0.0291,<4>  ,2.7000,<4>  ,
"gtmpcnut  ","P",08/14/2002 1:45,1,1,2         ,1         ,"",0.0460,<4>  ,0.1000,<4>  ,0.0125,<4>  ,0.0160,<4>  ,0.0285,<4>  ,3.7000,<4>  ,
"gtmpcnut  ","P",08/14/2002 3:45,1,1,2         ,1         ,"",0.0500,<4>  ,0.0720,<4>  ,0.0075,<4>  ,0.0101,<4>  ,0.0176,<4>  ,2.7000,<4>  ,
"gtmpcnut  ","P",08/14/2002 5:45,1,1,2         ,1         ,"",0.0530,<4>  ,0.0590,<4>  ,0.0085,<4>  ,0.0097,<4>  ,0.0182,<4>  ,2.2000,<4>  ,
"gtmpcnut  ","P",08/14/2002 7:45,1,1,2         ,1         ,"",0.0560,<4>  ,0.0430,<4>  ,0.0095,<4>  ,0.0095,<4>  ,0.0190,<4>  ,2.7000,<4>  ,
"gtmpcnut  ","P",08/14/2002 9:45,1,1,2         ,1         ,"",0.0610,<4>  ,0.0410,<4>  ,0.0119,<4>  ,0.0156,<4>  ,0.0275,<4>  ,2.7000,<4>  ,
"gtmpcnut  ","P",08/14/2002 11:45,1,1,2         ,1         ,"",0.0580,<4>  ,0.0560,<4>  ,0.0110,<4>  ,0.0236,<4>  ,0.0346,<4>  ,4.7000,<4>  ,
"gtmpcnut  ","P",08/14/2002 14:30,1,1,1         ,1         ,"",0.0350,<4>  ,0.1210,<4>  ,0.0120,<4>  ,0.0158,<4>  ,0.0278,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",08/14/2002 14:31,1,1,1         ,2         ,"",0.0440,<4>  ,0.1010,<4>  ,0.0073,<4>  ,0.0055,<4>  ,0.0128,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",09/10/2002 14:35,1,1,2         ,1         ,"",0.0040,<4>  ,0.0660,<4>  ,0.0119,<4>  ,0.0098,<4>  ,0.0217,<4>  ,4.4000,<4>  ,
"gtmpcnut  ","P",09/10/2002 16:21,1,1,1         ,1         ,"",0.0360,<4>  ,0.0700,<4>  ,0.0123,<4>  ,0.0173,<4>  ,0.0296,<4>  ,3.0000,<4>  ,
"gtmpcnut  ","P",09/10/2002 16:22,1,1,1         ,2         ,"",0.0360,<4>  ,0.1000,<4>  ,0.0138,<4>  ,0.0177,<4>  ,0.0315,<4>  ,2.9000,<4>  ,
"gtmpcnut  ","P",09/10/2002 16:35,1,1,2         ,1         ,"",0.0330,<4>  ,0.0450,<4>  ,0.0132,<4>  ,0.0013,<4>  ,0.0145,<4>  ,1.8000,<4>  ,
"gtmpcnut  ","P",09/10/2002 18:35,1,1,2         ,1         ,"",0.0420,<4>  ,0.0300,<4>  ,0.0151,<4>  ,0.0008,<4>  ,0.0159,<4>  ,0.6000,<4>  ,
"gtmpcnut  ","P",09/10/2002 20:35,1,1,2         ,1         ,"",0.0450,<4>  ,0.0480,<4>  ,0.0166,<1> [SCC] ,"",<-3> [SNV] ,0.0165,<1> [SCC] ,0.9000,<4>  ,
"gtmpcnut  ","P",09/10/2002 22:35,1,1,2         ,1         ,"",0.0470,<4>  ,0.0290,<4>  ,0.0164,<4>  ,0.0199,<4>  ,0.0363,<4>  ,1.4000,<4>  ,
"gtmpcnut  ","P",09/11/2002 0:35,1,1,2         ,1         ,"",0.0400,<4>  ,0.0430,<4>  ,0.0141,<4>  ,0.0235,<4>  ,0.0376,<4>  ,1.4000,<4>  ,
"gtmpcnut  ","P",09/11/2002 2:35,1,1,2         ,1         ,"",0.0310,<4>  ,0.0370,<4>  ,0.0149,<4>  ,0.0230,<4>  ,0.0379,<4>  ,1.1000,<4>  ,
