"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmssnut  ","P",01/10/2005 11:50,1,1,1         ,1         ,"",0.0030,<4>  ,0.0620,<4>  ,0.0041,<4>  ,0.0066,<4>  ,0.0107,<4>  ,"",<4>  ,
"gtmssnut  ","P",01/10/2005 11:51,1,1,1         ,2         ,"",0.0030,<4>  ,0.1210,<4>  ,0.0041,<4>  ,0.0061,<4>  ,0.0102,<4>  ,"",<4>  ,
"gtmssnut  ","P",02/07/2005 13:00,1,1,1         ,1         ,"",0.0020,<4>  ,0.0280,<4>  ,0.0014,<4>  ,0.0051,<4>  ,0.0065,<4>  ,1.7000,<4>  ,
"gtmssnut  ","P",02/07/2005 13:01,1,1,1         ,2         ,"",0.0020,<4>  ,0.0360,<4>  ,0.0019,<4>  ,0.0080,<4>  ,0.0099,<4>  ,1.9000,<4>  ,
"gtmssnut  ","P",03/07/2005 10:15,1,1,1         ,1         ,"",0.0140,<4>  ,0.0440,<4>  ,0.0076,<4>  ,0.0177,<4>  ,0.0253,<4>  ,1.7000,<4>  ,
"gtmssnut  ","P",03/07/2005 10:16,1,1,1         ,2         ,"",0.0140,<4>  ,0.0810,<4>  ,0.0086,<4>  ,0.0193,<4>  ,0.0279,<4>  ,1.4000,<4>  ,
"gtmssnut  ","P",04/05/2005 11:53,1,1,1         ,1         ,"",0.0180,<4>  ,0.0890,<4>  ,0.0082,<4>  ,0.0359,<4>  ,0.0441,<4>  ,3.6000,<4>  ,
"gtmssnut  ","P",04/05/2005 11:54,1,1,1         ,2         ,"",0.0160,<4>  ,0.1010,<4>  ,0.0082,<4>  ,0.0346,<4>  ,0.0428,<4>  ,2.8000,<4>  ,
"gtmssnut  ","P",05/04/2005 7:30,1,1,1         ,1         ,"",0.0110,<4>  ,0.0440,<4>  ,0.0023,<4>  ,0.0064,<4>  ,0.0087,<4>  ,1.3000,<4>  ,
"gtmssnut  ","P",05/04/2005 7:31,1,1,1         ,2         ,"",0.0130,<4>  ,0.0480,<4>  ,0.0024,<4>  ,0.0070,<4>  ,0.0094,<4>  ,2.1000,<4>  ,
"gtmssnut  ","P",06/21/2005 9:15,1,1,1         ,1         ,"",0.0240,<4>  ,0.0970,<4>  ,0.0029,<4>  ,0.0044,<4>  ,0.0073,<4>  ,3.8000,<4>  ,
"gtmssnut  ","P",06/21/2005 9:16,1,1,1         ,2         ,"",0.0190,<4>  ,0.1370,<4>  ,0.0027,<4>  ,0.0038,<4>  ,0.0065,<4>  ,4.5000,<4>  ,
"gtmssnut  ","P",07/07/2005 11:07,1,1,1         ,1         ,"",0.0450,<4>  ,0.1440,<4>  ,0.0055,<4>  ,0.0200,<4>  ,0.0255,<4>  ,2.9000,<4>  ,
"gtmssnut  ","P",07/07/2005 11:08,1,1,1         ,2         ,"",0.0450,<4>  ,0.5880,<4>  ,0.0054,<4>  ,0.0198,<4>  ,0.0252,<4>  ,2.4000,<4>  ,
"gtmssnut  ","P",08/03/2005 10:45,1,1,1         ,1         ,"",0.0300,<4>  ,0.0710,<4>  ,0.0022,<4>  ,0.0246,<4>  ,0.0268,<4>  ,3.5000,<4>  ,
"gtmssnut  ","P",08/03/2005 10:46,1,1,1         ,2         ,"",0.0270,<4>  ,0.0280,<4>  ,0.0018,<4>  ,0.0236,<4>  ,0.0254,<4>  ,3.0000,<4>  ,
"gtmssnut  ","P",09/19/2005 10:15,1,1,1         ,1         ,"",0.0050,<4>  ,0.0080,<-4> [SBL] ,0.0019,<4>  ,0.0017,<4>  ,0.0036,<4>  ,4.2000,<4>  ,
"gtmssnut  ","P",09/19/2005 10:16,1,1,1         ,2         ,"",0.0060,<4>  ,0.0080,<-4> [SBL] ,0.0018,<4>  ,0.0017,<4>  ,0.0035,<4>  ,3.4000,<4>  ,
"gtmssnut  ","P",10/03/2005 9:45,1,1,1         ,1         ,"",0.0130,<4>  ,0.0300,<4>  ,0.0022,<4>  ,0.0005,<4>  ,0.0027,<4>  ,0.9000,<4>  ,
"gtmssnut  ","P",10/03/2005 9:46,1,1,1         ,2         ,"",0.0130,<4>  ,0.0300,<4>  ,0.0024,<4>  ,0.0002,<4>  ,0.0026,<4>  ,2.9000,<4>  ,
"gtmssnut  ","P",11/14/2005 9:10,1,1,1         ,1         ,"",0.0130,<4>  ,0.0320,<4>  ,0.0023,<4>  ,0.0048,<4>  ,0.0071,<4>  ,1.1000,<4>  ,
"gtmssnut  ","P",11/14/2005 9:11,1,1,1         ,2         ,"",0.0130,<4>  ,0.0440,<4>  ,0.0024,<4>  ,0.0042,<4>  ,0.0066,<4>  ,1.8000,<4>  ,
"gtmssnut  ","P",12/06/2005 12:40,1,1,1         ,1         ,"",0.0230,<4>  ,0.0350,<4>  ,0.0037,<4>  ,0.0246,<4>  ,0.0283,<4>  ,1.4000,<4>  ,
"gtmssnut  ","P",12/06/2005 12:41,1,1,1         ,2         ,"",0.0260,<4>  ,0.0590,<4>  ,0.0035,<4>  ,0.0221,<4>  ,0.0256,<4>  ,1.9000,<4>  ,
