"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpinut  ","P",01/03/2007 10:21,1,1,1         ,1         ,"",0.0110,<0>  ,0.0270,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0084,<0>  ,3.8000,<0>  ,
"gtmpinut  ","P",01/03/2007 10:22,1,1,1         ,2         ,"",0.0120,<0>  ,0.0170,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0092,<0>  ,5.4000,<0>  ,
"gtmpinut  ","P",02/19/2007 11:31,1,1,1         ,1         ,"",0.0140,<0>  ,0.0370,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,4.5000,<0>  ,
"gtmpinut  ","P",02/19/2007 11:32,1,1,1         ,2         ,"",0.0110,<0>  ,0.0310,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,4.2000,<0>  ,
"gtmpinut  ","P",03/06/2007 11:31,1,1,1         ,1         ,"",0.0140,<0>  ,0.0400,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0218,<0>  ,4.9000,<0>  ,
"gtmpinut  ","P",03/06/2007 11:32,1,1,1         ,2         ,"",0.0130,<0>  ,0.0390,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0214,<0>  ,4.9000,<0>  ,
"gtmpinut  ","P",04/04/2007 10:31,1,1,1         ,1         ,"",0.0110,<0>  ,0.0340,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,6.0000,<0>  ,
"gtmpinut  ","P",04/04/2007 10:32,1,1,1         ,2         ,"",0.0100,<0>  ,0.0190,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,6.5000,<0>  ,
"gtmpinut  ","P",05/15/2007 8:41,1,1,1         ,1         ,"",0.0120,<0>  ,0.0130,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0099,<0>  ,5.6000,<0>  ,
"gtmpinut  ","P",05/15/2007 8:42,1,1,1         ,2         ,"",0.0120,<0>  ,0.0380,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0081,<0>  ,3.6000,<0>  ,
"gtmpinut  ","P",06/13/2007 8:11,1,1,1         ,1         ,"",0.0090,<0>  ,0.0700,<0>  ,0.0046,<0>  ,0.0055,<0>  ,0.0101,<0>  ,5.6000,<0>  ,
"gtmpinut  ","P",06/13/2007 8:12,1,1,1         ,2         ,"",0.0050,<0>  ,0.0790,<0>  ,0.0049,<0>  ,0.0055,<0>  ,0.0104,<0>  ,5.1000,<0>  ,
"gtmpinut  ","P",07/16/2007 11:41,1,1,1         ,1         ,"",0.0090,<0>  ,0.0380,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0089,<0>  ,10.5000,<0>  ,
"gtmpinut  ","P",07/16/2007 11:42,1,1,1         ,2         ,"",0.0090,<0>  ,0.0290,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0084,<0>  ,8.0000,<0>  ,
"gtmpinut  ","P",08/13/2007 10:01,1,1,1         ,1         ,"",0.0130,<0>  ,0.0300,<1> [SRD] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,12.3000,<0>  ,
"gtmpinut  ","P",08/13/2007 10:02,1,1,1         ,2         ,"",0.0130,<0>  ,0.1580,<1> [SRD] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,13.4000,<0>  ,
"gtmpinut  ","P",09/11/2007 9:26,1,1,1         ,1         ,"",0.0130,<0>  ,0.0590,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0077,<0>  ,8.3000,<0>  ,
"gtmpinut  ","P",09/11/2007 9:27,1,1,1         ,2         ,"",0.0120,<0>  ,0.0560,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0078,<0>  ,8.3000,<0>  ,
"gtmpinut  ","P",10/10/2007 8:34,1,1,1         ,1         ,"",0.0660,<0>  ,0.2390,<0>  ,0.0136,<0>  ,0.0247,<0>  ,0.0383,<0>  ,2.2000,<0>  ,
"gtmpinut  ","P",10/10/2007 8:35,1,1,1         ,2         ,"",0.0650,<0>  ,0.2440,<0>  ,0.0111,<0>  ,0.0221,<0>  ,0.0332,<0>  ,2.2000,<0>  ,
"gtmpinut  ","P",11/13/2007 11:36,1,1,1         ,1         ,"",0.0290,<0>  ,0.1250,<0>  ,0.0263,<0>  ,0.0693,<0>  ,0.0956,<0>  ,3.4000,<0>  ,
"gtmpinut  ","P",11/13/2007 11:37,1,1,1         ,2         ,"",0.0290,<0>  ,0.1130,<0>  ,0.0260,<0>  ,0.0720,<0>  ,0.0980,<0>  ,3.6000,<0>  ,
"gtmpinut  ","P",12/10/2007 10:31,1,1,1         ,1         ,"",0.0260,<0>  ,0.0460,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0267,<0>  ,4.2000,<0>  ,
"gtmpinut  ","P",12/10/2007 10:32,1,1,1         ,2         ,"",0.0260,<0>  ,0.0460,<0>  ,0.0044,<0>  ,0.0233,<0>  ,0.0277,<0>  ,4.5000,<0>  ,
