"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpinut  ","P",01/17/2006 12:41,1,1,1         ,1         ,"",0.0160,<4>  ,0.0300,<4>  ,0.0062,<4>  ,0.0037,<4>  ,0.0099,<4>  ,1.1000,<4>  ,
"gtmpinut  ","P",01/17/2006 12:42,1,1,1         ,2         ,"",0.0160,<4>  ,0.0450,<4>  ,0.0065,<4>  ,0.0023,<4>  ,0.0088,<4>  ,2.2000,<4>  ,
"gtmpinut  ","P",02/14/2006 11:16,1,1,1         ,1         ,"",0.0230,<4>  ,0.0310,<4>  ,0.0015,<4>  ,0.0081,<4>  ,0.0096,<4>  ,5.1000,<4>  ,
"gtmpinut  ","P",02/14/2006 11:17,1,1,1         ,2         ,"",0.0220,<4>  ,0.0410,<4>  ,0.0019,<4>  ,0.0061,<4>  ,0.0080,<4>  ,4.2000,<4>  ,
"gtmpinut  ","P",03/14/2006 9:56,1,1,1         ,1         ,"",0.0130,<4>  ,0.0140,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0051,<4>  ,2.9000,<4>  ,
"gtmpinut  ","P",03/14/2006 9:57,1,1,1         ,2         ,"",0.0130,<4>  ,0.0180,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0052,<4>  ,2.2000,<4>  ,
"gtmpinut  ","P",04/12/2006 9:56,1,1,1         ,1         ,"",0.0020,<4>  ,0.0280,<4>  ,0.0023,<4>  ,0.0046,<4>  ,0.0069,<4>  ,5.1000,<4>  ,
"gtmpinut  ","P",04/12/2006 9:57,1,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0250,<4>  ,0.0019,<4>  ,0.0037,<4>  ,0.0056,<4>  ,4.9000,<4>  ,
"gtmpinut  ","P",05/10/2006 8:06,1,1,1         ,1         ,"",0.0230,<4>  ,0.0670,<4>  ,0.0033,<4>  ,0.0093,<4>  ,0.0126,<4>  ,1.8000,<4>  ,
"gtmpinut  ","P",05/10/2006 8:07,1,1,1         ,2         ,"",0.0220,<4>  ,0.0710,<4>  ,0.0026,<4>  ,0.0106,<4>  ,0.0132,<4>  ,1.8000,<4>  ,
"gtmpinut  ","P",06/12/2006 10:46,1,1,1         ,1         ,"",0.0320,<4>  ,0.0780,<4>  ,0.0018,<4>  ,0.0063,<4>  ,0.0081,<4>  ,2.9000,<4>  ,
"gtmpinut  ","P",06/12/2006 10:47,1,1,1         ,2         ,"",0.0320,<4>  ,0.0670,<4>  ,0.0028,<4>  ,0.0096,<4>  ,0.0124,<4>  ,3.1000,<4>  ,
"gtmpinut  ","P",07/11/2006 10:21,1,1,1         ,1         ,"",0.0290,<4>  ,0.0630,<4>  ,0.0049,<4>  ,0.0132,<4>  ,0.0181,<4>  ,5.6000,<4>  ,
"gtmpinut  ","P",07/11/2006 10:22,1,1,1         ,2         ,"",0.0370,<4>  ,0.0800,<4>  ,0.0050,<4>  ,0.0125,<4>  ,0.0175,<4>  ,3.1000,<4>  ,
"gtmpinut  ","P",08/08/2006 9:31,1,1,1         ,1         ,"",0.0220,<4>  ,0.0240,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0027,<4>  ,9.1000,<4>  ,
"gtmpinut  ","P",08/08/2006 9:32,1,1,1         ,2         ,"",0.0230,<4>  ,0.0170,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0026,<4>  ,5.0000,<4>  ,
"gtmpinut  ","P",09/25/2006 12:31,1,1,1         ,1         ,"",0.0190,<4>  ,0.0480,<4>  ,0.0025,<4>  ,0.0057,<4>  ,0.0082,<4>  ,6.0000,<4>  ,
"gtmpinut  ","P",09/25/2006 12:32,1,1,1         ,2         ,"",0.0180,<4>  ,0.0360,<4>  ,0.0023,<4>  ,0.0059,<4>  ,0.0082,<4>  ,6.3000,<4>  ,
"gtmpinut  ","P",10/23/2006 11:51,1,1,1         ,1         ,"",0.0170,<4>  ,0.0330,<4>  ,0.0035,<4>  ,0.0103,<4>  ,0.0138,<4>  ,4.9000,<4>  ,
"gtmpinut  ","P",10/23/2006 11:52,1,1,1         ,2         ,"",0.0190,<4>  ,0.0550,<4>  ,0.0035,<4>  ,0.0105,<4>  ,0.0140,<4>  ,4.5000,<4>  ,
"gtmpinut  ","P",11/08/2006 10:16,1,1,1         ,1         ,"",0.0160,<4>  ,0.0320,<4>  ,0.0031,<4>  ,0.0062,<4>  ,0.0093,<4>  ,5.6000,<4>  ,
"gtmpinut  ","P",11/08/2006 10:17,1,1,1         ,2         ,"",0.0170,<4>  ,0.0350,<4>  ,0.0031,<4>  ,0.0055,<4>  ,0.0086,<4>  ,5.6000,<4>  ,
"gtmpinut  ","P",12/06/2006 10:46,1,1,1         ,1         ,"",0.0160,<4>  ,0.0210,<4>  ,0.0036,<4>  ,0.0063,<4>  ,0.0099,<4>  ,5.4000,<4>  ,
"gtmpinut  ","P",12/06/2006 10:47,1,1,1         ,2         ,"",0.0150,<4>  ,0.0170,<4>  ,0.0025,<4>  ,0.0053,<4>  ,0.0078,<4>  ,5.4000,<4>  ,
