"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"heephwq",2022-09-27,96,20.6,20.95,21.7,21.0166666666667,0.310743308067562,0.399999999999999,96,0.14,0.14,0.15,0.142708333333333,0.00446722960579341,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,97.9,98.4,103,99.3739583333333,1.51464741713892,2.375,96,8.7,8.8,9.1,8.85729166666667,0.110257871581189,0.0999999999999996,96,0.35,0.36,0.37,0.361354166666667,0.00762541341991118,0.01,96,0.32,0.33,0.33,0.3284375,0.00364998197544216,0,96,7.9,7.9,8.1,7.96145833333333,0.0799602423137721,0.0999999999999996,96,0,1,1,0.739583333333333,0.441165720543263,1,96,0,96,0
"heephwq",2022-09-28,96,20.6,20.9,21.6,21.0020833333333,0.318542459093939,0.524999999999999,96,0.14,0.14,0.14,0.14,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.9,98.4,103.2,99.4729166666667,1.57857225076244,2.5,96,8.7,8.8,9.1,8.86770833333333,0.114703087341248,0.199999999999999,96,0.35,0.36,0.38,0.36375,0.00920526165327544,0.01,96,0.32,0.34,0.36,0.340520833333333,0.00759082433172363,0.00999999999999995,96,7.9,7.9,8.1,7.96041666666667,0.0774313504666403,0.0999999999999996,96,0,1,3,0.822916666666667,0.502515601573286,0,96,0,96,0
"heephwq",2022-09-29,96,20.6,20.9,21.4,20.9322916666667,0.262175028585933,0.5,96,0.14,0.14,0.14,0.14,0,0,96,0.1,0.1,0.1,0.1,0,0,96,98,98.45,103.1,99.58125,1.61325512714609,2.52499999999999,96,8.8,8.8,9.1,8.88645833333333,0.118428118697569,0.199999999999999,96,0.35,0.37,0.38,0.365,0.00929062912152263,0.01,96,0.35,0.36,0.37,0.358020833333333,0.00626095531077397,0.01,96,7.9,7.9,8.1,7.95416666666667,0.0724266113737739,0.0999999999999996,96,0,1,2,0.739583333333333,0.486551596585964,1,96,0,96,0
"heephwq",2022-09-30,96,20.7,21,21.6,21.0447916666667,0.29731067984665,0.5,96,0.14,0.14,0.14,0.14,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.7,98.4,102.4,99.4166666666667,1.6061504594046,2.75000000000001,96,8.7,8.8,9.1,8.85208333333333,0.11874711446171,0.199999999999999,96,0.34,0.355,0.37,0.355104166666667,0.010361344321098,0.01,96,0.33,0.35,0.36,0.3496875,0.00922845998442916,0.02,96,7.8,7.9,8.1,7.94166666666667,0.0790291973582403,0.0999999999999996,96,0,1,2,0.739583333333333,0.464413419876519,1,96,0,96,0
"heephwq",2022-10-01,96,20.6,20.9,21.4,20.9135416666667,0.211570464393092,0.199999999999999,96,0.14,0.14,0.14,0.14,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.7,98.2,102.5,99.11875,1.5180536361095,2.8,96,8.7,8.8,9.1,8.85520833333333,0.119534000154694,0.199999999999999,96,0.32,0.34,0.35,0.335625,0.0088034084308295,0.01,96,0.32,0.33,0.36,0.333958333333333,0.00570856543259737,0.01,96,7.9,7.9,8.1,7.94270833333333,0.0660857364444362,0.0999999999999996,96,0,1,4,0.916666666666667,0.555672502310994,0,96,0,96,0
"heephwq",2022-10-02,96,20.6,20.8,20.9,20.7447916666667,0.115958061081687,0.199999999999999,96,0.14,0.14,0.15,0.141979166666667,0.0040052049468993,0,96,0.1,0.1,0.1,0.1,0,0,96,97.6,98.3,100.6,98.615625,0.798067155200943,1.2,96,8.8,8.8,9,8.84270833333333,0.0644732366615327,0.0999999999999996,96,0.32,0.33,0.35,0.332604166666667,0.0107844714548931,0.02,96,0.32,0.33,0.33,0.325520833333333,0.00499890338851626,0.01,96,7.9,7.9,8,7.92291666666667,0.0422502984521794,0,96,0,1,1,0.8125,0.392361272835448,0,96,0,96,0
"heephwq",2022-10-03,96,20.6,20.75,21.3,20.8302083333333,0.210822844895482,0.300000000000001,96,0.14,0.14,0.15,0.1409375,0.00293010687787825,0,96,0.1,0.1,0.1,0.1,0,0,96,97.5,98.5,102.4,99.3958333333333,1.54415138790597,2.42499999999998,96,8.8,8.8,9.1,8.88854166666667,0.119534000154694,0.199999999999999,96,0.33,0.345,0.37,0.3465625,0.0121246269611633,0.00999999999999995,96,0.32,0.32,0.33,0.3215625,0.00364998197544216,0,96,7.9,7.9,8.1,7.95208333333333,0.0739547040127536,0.0999999999999996,96,0,1,4,0.802083333333333,0.554783820707939,0,96,0,96,0
"heephwq",2022-10-04,96,20.6,21,21.3,20.9114583333333,0.239239933150875,0.400000000000002,96,0.12,0.14,0.14,0.136041666666667,0.00623726773290436,0.01,96,0.1,0.1,0.1,0.1,0,0,96,97.9,98.85,101.5,99.1354166666667,0.905536092066511,1.325,96,8.8,8.8,9.1,8.85,0.0833508753466488,0.0999999999999996,96,0.34,0.38,0.46,0.386770833333333,0.0293255696464318,0.05,96,0.32,0.35,0.43,0.3546875,0.0310162308952485,0.05,96,7.8,7.9,8,7.9,0.0481226503185788,0,96,0,2,20,3.25,3.71908307884731,3,96,0,96,0
"heephwq",2022-10-05,96,20.9,21,21.5,21.103125,0.17317659073601,0.199999999999999,96,0.14,0.15,0.15,0.148645833333333,0.00343964247428089,0,96,0.1,0.1,0.1,0.1,0,0,96,98.3,98.9,102.6,99.5197916666667,1.13068398411308,1.8,96,8.8,8.8,9.1,8.859375,0.0828163790054775,0.0999999999999996,96,0.35,0.375,0.41,0.375208333333333,0.0129760237739631,0.01,96,0.35,0.36,0.38,0.358645833333333,0.00658863322088112,0.01,96,7.9,7.9,8.1,7.94375,0.0612372435695792,0.0999999999999996,96,1,1,2,1.10416666666667,0.307080194109023,0,96,0,96,0
"heephwq",2022-10-06,96,20.7,20.9,21.2,20.9625,0.148146442485308,0.225000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,98.2,98.8,102,99.5177083333333,1.17688212455102,2.2,96,8.8,8.8,9.1,8.878125,0.0975522801805318,0.199999999999999,96,0.34,0.36,0.37,0.355,0.00917662935482246,0.01,96,0.33,0.34,0.35,0.341979166666667,0.00573443736820138,0.00999999999999995,96,7.9,7.9,8.1,7.93854166666667,0.0510310363079827,0.0999999999999996,96,0,1,3,1.0625,0.378709720804179,0,96,0,96,0
"heephwq",2022-10-07,96,20.6,20.8,21.2,20.8541666666667,0.217602567064321,0.399999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.5,98.6,102.4,99.4760416666667,1.48030898564538,2.375,96,8.8,8.8,9.1,8.8875,0.115394061691597,0.199999999999999,96,0.33,0.35,0.36,0.345833333333333,0.00936585811581692,0.00999999999999995,96,0.33,0.33,0.34,0.3315625,0.00364998197544216,0,96,7.9,7.9,8.1,7.93541666666667,0.0542492622635583,0.0999999999999996,96,0,1,2,0.822916666666667,0.410257728152404,0,96,0,96,0
"heephwq",2022-10-08,96,20.3,20.75,21.2,20.75625,0.276372174698121,0.5,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.9,98.4,102.1,99.128125,1.26845974771726,1.65000000000002,96,8.8,8.85,9.1,8.878125,0.0908476167749279,0.0999999999999996,42,0.34,0.34,0.35,0.344285714285714,0.00500870322677807,0.00999999999999995,42,0.32,0.33,0.33,0.329285714285714,0.00260661180215007,0,96,7.9,7.9,8,7.92291666666667,0.0422502984521794,0,96,0,1,3,0.979166666666667,0.522729006307367,0,96,0,96,0
"heephwq",2022-10-09,96,20.5,20.7,21,20.734375,0.144970505167157,0.299999999999997,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.8,98.3,102,99.09375,1.25066824243345,2,96,8.8,8.8,9.1,8.878125,0.104833828409284,0.199999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.92083333333333,0.0456915670364412,0,96,0,1,2,0.90625,0.412390336300069,0,96,0,96,0
"heephwq",2022-10-10,96,20.4,20.7,20.9,20.6479166666667,0.190279111704037,0.400000000000002,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,97.7,99.15,102.9,99.6052083333333,1.42262690982612,2.45,96,8.8,8.9,9.2,8.95208333333333,0.110481402737642,0.0999999999999996,63,0.32,0.33,0.35,0.334285714285714,0.0113185952784937,0.02,63,0.32,0.32,0.33,0.324761904761905,0.00503444357598888,0.01,96,7.8,7.9,8,7.890625,0.0326967727362875,0,96,0,1,5,0.947916666666667,0.621878168245478,0,96,0,96,0
"heephwq",2022-10-11,96,20.6,20.9,21.2,20.9104166666667,0.170126372018392,0.300000000000001,96,0.14,0.15,0.15,0.147291666666667,0.00446722960579341,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,99,99.3,103.6,100.111458333333,1.4044193249706,1.82500000000002,96,8.8,8.9,9.2,8.94479166666667,0.112268279877562,0.0999999999999996,62,0.33,0.34,0.35,0.342258064516129,0.00711022234295532,0.00999999999999995,62,0.32,0.32,0.34,0.323064516129032,0.0049880873424391,0.01,96,7.8,7.9,8,7.90729166666667,0.0441165720543262,0,96,0,1,6,1.25,0.833508753466491,0,96,0,96,0
"heephwq",2022-10-12,96,20.7,21,21.8,21.0666666666667,0.353230703400145,0.599999999999998,96,0.1,0.15,0.15,0.141979166666667,0.0140390276816314,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,98.5,99.35,103.2,100.191666666667,1.40657603432978,2.62500000000001,96,8.7,8.9,9.2,8.928125,0.147757357996498,0.299999999999999,62,0.32,0.345,0.47,0.355806451612903,0.0368224978937736,0.0374999999999999,62,0.32,0.33,0.47,0.349677419354839,0.0386649221267438,0.0375,96,7.7,7.9,8,7.85833333333333,0.0936585811581694,0.100000000000001,96,0,1,55,5.40625,11.1870019736252,2,96,0,96,0
"heephwq",2022-10-13,96,20.8,21.1,21.3,21.109375,0.126556103639536,0.199999999999999,96,0.14,0.15,0.15,0.149270833333333,0.00261364503153683,0,96,0.1,0.1,0.1,0.1,0,0,96,98.7,99.5,103.2,100.128125,1.16922854683626,1.8,96,8.8,8.9,9.2,8.91041666666667,0.0978496878048607,0.199999999999999,96,0.34,0.35,0.39,0.355,0.011697953037312,0.01,96,0.33,0.34,0.37,0.33625,0.00684412925529303,0.01,96,7.8,7.9,8,7.86458333333333,0.056156110726526,0.100000000000001,96,1,1,3,1.29166666666667,0.541278538407307,0.25,96,0,96,0
"heephwq",2022-10-14,96,20.5,21,21.2,20.8854166666667,0.216663292821235,0.400000000000002,96,0.14,0.15,0.15,0.1478125,0.0041556872887773,0,96,0.1,0.1,0.1,0.1,0,0,96,99.1,99.65,103.1,100.464583333333,1.31980693697116,2.02500000000001,96,8.8,8.9,9.2,8.97916666666667,0.114171308651947,0.199999999999999,96,0.36,0.37,0.4,0.373854166666667,0.0147519698357571,0.02,96,0.32,0.33,0.35,0.332291666666667,0.00672452959288707,0,96,7.8,7.9,8,7.90625,0.0576970308457988,0,96,1,1,5,1.40625,0.689441039805741,1,96,0,96,0
"heephwq",2022-10-15,96,20.8,20.9,21.6,21.0041666666667,0.240138848724372,0.324999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99,99.8,103.7,100.711458333333,1.40479403185301,2.42500000000001,96,8.9,8.9,9.2,8.97291666666667,0.098919602300546,0.199999999999999,96,0.36,0.38,0.4,0.381979166666667,0.00969207942129923,0.0125,96,0.33,0.34,0.35,0.336979166666667,0.00564190928240407,0.01,96,7.8,7.9,8,7.90833333333333,0.0690791562235774,0.0999999999999996,96,1,1,5,1.16666666666667,0.516397779494322,0,96,0,96,0
"heephwq",2022-10-16,96,20.6,20.9,21.4,20.8958333333333,0.18689522348472,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.1,99.7,103.6,100.613541666667,1.41351519952855,2.40000000000002,96,8.9,8.9,9.2,8.98333333333333,0.113940581621961,0.199999999999999,96,0.36,0.37,0.4,0.37625,0.00965183374995872,0.01,96,0.32,0.34,0.36,0.337083333333333,0.00806769603407599,0.01,96,7.9,7.9,8,7.92604166666667,0.0441165720543261,0.0999999999999996,96,1,1,3,1.11458333333333,0.432125509707945,0,96,0,96,0
"heephwq",2022-10-17,96,20.5,20.8,21.6,20.8708333333333,0.32278937785519,0.5,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.3,99.6,103.4,100.496875,1.3945346799862,2.3,96,8.8,8.9,9.2,8.97916666666667,0.106540495554425,0.199999999999999,96,0.34,0.36,0.42,0.365625,0.0162099709405889,0.02,96,0.32,0.33,0.4,0.333333333333333,0.016135392068152,0.02,96,7.9,7.9,8,7.921875,0.0415568728877729,0,96,1,1,2,1.04166666666667,0.200875277704805,0,96,0,96,0
"heephwq",2022-10-18,96,20.2,20.6,21.1,20.6354166666667,0.275290914705332,0.5,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,98.9,99.5,103,100.302083333333,1.27864888943609,1.875,96,8.9,9,9.2,9.0125,0.099736494930655,0.199999999999999,96,0.32,0.35,0.4,0.3465625,0.0128823114140445,0.00999999999999995,96,0.32,0.32,0.39,0.325416666666667,0.01160006049591,0.01,96,7.9,7.9,8,7.91875,0.0392361272835446,0,96,1,1,3,1.0625,0.283307532364985,0,96,0,96,0
"heephwq",2022-10-19,96,20.1,20.75,21.3,20.6302083333333,0.36161037236715,0.599999999999998,96,0.09,0.15,0.15,0.136770833333333,0.0209508091373286,0.0325,96,0,0.1,0.1,0.0927083333333333,0.0261364503153684,0,96,98.1,100.3,103.5,100.7625,1.41147552507818,2.825,96,8.9,9,9.2,9.05520833333333,0.0938865963940331,0.0999999999999996,96,0.31,0.34,0.56,0.383333333333333,0.0852447456836295,0.115,96,0.32,0.32,0.53,0.371458333333333,0.0789534062018682,0.1225,96,7.7,7.9,8,7.86770833333333,0.0945847341267319,0.100000000000001,96,1,1,73,10.6458333333333,17.1764705440576,14.5,96,0,96,0
"heephwq",2022-10-20,96,20.9,21,21.3,21.0520833333333,0.157599870870016,0.300000000000001,96,0.12,0.16,0.16,0.152916666666667,0.0108498524527117,0.01,96,0.1,0.1,0.1,0.1,0,0,96,99.5,100.5,102.6,100.778125,0.914929174710722,1.59999999999999,96,8.8,9,9.1,8.984375,0.0758504414864157,0.0999999999999996,96,0.37,0.405,0.52,0.41,0.0356001182730146,0.04,96,0.36,0.4,0.5,0.405416666666667,0.0320169911031353,0.04,96,7.8,7.9,8,7.9,0.0615587011251093,0,96,1,2,12,2.71875,2.3065267805672,2,96,0,96,0
"heephwq",2022-10-21,96,20.7,21,21.4,21.00625,0.234773126768444,0.399999999999999,96,0.16,0.16,0.16,0.16,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.4,100,102.7,100.501041666667,1.00749766009044,1.55,96,8.9,8.9,9.2,8.95625,0.0765196913081508,0.0999999999999996,96,0.36,0.37,0.39,0.373854166666667,0.0106987251249037,0.0125000000000001,96,0.34,0.35,0.37,0.351354166666667,0.00865962095519885,0.0125,96,7.8,7.9,8,7.88020833333333,0.0515441388095102,0.0249999999999995,96,1,1,2,1.04166666666667,0.200875277704805,0,96,0,96,0
"heephwq",2022-10-22,96,21,21.1,21.6,21.1645833333333,0.1919315484704,0.300000000000001,96,0.15,0.15,0.16,0.151458333333333,0.00354791760026154,0,96,0.1,0.1,0.1,0.1,0,0,96,99.3,99.8,103.6,100.609375,1.31686055090367,1.75000000000001,96,8.8,8.9,9.2,8.946875,0.0917125084736333,0.0999999999999996,96,0.36,0.38,0.39,0.3790625,0.00883511236636614,0.005,96,0.33,0.34,0.35,0.342291666666667,0.00570856543259735,0.00999999999999995,96,7.7,7.9,8,7.89583333333333,0.0793614869696574,0.2,96,1,1,4,1.27083333333333,0.606615575253678,0,96,0,96,0
"heephwq",2022-10-23,96,20.9,21,21.4,21.053125,0.157582476316707,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.3,99.9,103.5,100.648958333333,1.29297655709335,1.8,96,8.8,8.9,9.2,8.96145833333333,0.10091141677277,0.0999999999999996,96,0.35,0.37,0.39,0.37,0.00962453006371576,0.02,96,0.33,0.34,0.35,0.336979166666667,0.00483839722628251,0.01,96,7.9,7.9,8,7.928125,0.0451969374835809,0.0999999999999996,96,1,1,6,1.14583333333333,0.615230665628612,0,96,0,96,0
"heephwq",2022-10-24,96,20.8,21,21.4,21.0395833333333,0.170743986049084,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.6,100,103.4,100.757291666667,1.21549165202413,1.92500000000001,96,8.9,8.9,9.2,8.971875,0.10125852790597,0.199999999999999,96,0.36,0.37,0.39,0.375,0.00962453006371576,0.01,96,0.33,0.33,0.34,0.334895833333333,0.00502515601573286,0.01,96,7.9,7.9,8,7.93229166666667,0.0470045723793057,0.0999999999999996,96,1,1,2,1.01041666666667,0.102062072615966,0,96,0,96,0
"heephwq",2022-10-25,96,20.9,21.1,21.4,21.1166666666667,0.18899549795065,0.400000000000002,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.7,100.1,104.1,101.040625,1.42264232476421,2.27499999999998,96,8.9,8.9,9.2,8.98541666666667,0.115146740856285,0.199999999999999,96,0.38,0.39,0.41,0.3909375,0.00984919179158211,0.02,96,0.33,0.33,0.34,0.331875,0.00392361272835448,0,96,7.9,7.9,8.1,7.934375,0.0499012182110552,0.0999999999999996,96,1,1,3,1.04166666666667,0.247797313891676,0,96,0,96,0
"heephwq",2022-10-26,96,21,21.1,21.5,21.1270833333333,0.149721964543171,0.199999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.6,100.2,103.8,100.908333333333,1.22377041763875,1.95000000000002,96,8.9,8.9,9.2,8.975,0.0994722918309676,0.199999999999999,96,0.38,0.39,0.41,0.394895833333333,0.0111444856948855,0.02,96,0.33,0.34,0.35,0.3371875,0.00592996405420897,0.01,96,7.9,7.9,8,7.92291666666667,0.0422502984521794,0,96,1,1,6,1.20833333333333,0.614160388218046,0,96,0,96,0
"heephwq",2022-10-27,96,20.8,20.9,21.2,20.9604166666667,0.142518081339779,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.6,99.95,102.9,100.696875,1.15005291640268,2.3,96,8.9,8.9,9.1,8.975,0.0917662935482244,0.199999999999999,96,0.34,0.36,0.39,0.360520833333333,0.0105998800059411,0.02,96,0.33,0.34,0.37,0.335833333333333,0.00609860495983634,0.01,96,7.9,7.9,8,7.93229166666667,0.0470045723793057,0.0999999999999996,96,1,1,1,1,0,0,96,0,96,0
"heephwq",2022-10-28,96,20.7,20.9,21.3,20.9166666666667,0.160700222163844,0.199999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.5,99.8,103.4,100.660416666667,1.33333607455859,2.22500000000001,96,8.9,8.9,9.2,8.98333333333333,0.115773523622328,0.199999999999999,96,0.34,0.35,0.37,0.3515625,0.0095507646428523,0.02,96,0.33,0.33,0.34,0.334166666666667,0.00495594627783353,0.01,96,7.9,7.9,8,7.93020833333333,0.0461571495668909,0.0999999999999996,96,1,1,2,1.01041666666667,0.102062072615966,0,96,0,96,0
"heephwq",2022-10-29,96,20.7,20.9,21.4,20.9666666666667,0.214557888970082,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.6,99.95,103.5,100.727083333333,1.26744493634503,1.92499999999998,96,8.9,8.9,9.2,8.97916666666667,0.106540495554425,0.199999999999999,96,0.35,0.365,0.38,0.367395833333333,0.0102848679511178,0.02,96,0.32,0.33,0.34,0.332083333333333,0.00433265851695716,0,96,7.9,7.9,8,7.928125,0.0451969374835809,0.0999999999999996,96,1,1,3,1.11458333333333,0.407037866250062,0,96,0,96,0
"heephwq",2022-10-30,96,20.7,21,21.3,20.959375,0.190610169828646,0.300000000000001,96,0.14,0.15,0.15,0.148020833333333,0.0040052049468993,0,96,0.1,0.1,0.1,0.1,0,0,96,99.5,100,103.7,100.7625,1.21085007112228,1.82499999999999,96,8.9,8.9,9.2,8.98229166666667,0.108574293426125,0.199999999999999,96,0.36,0.38,0.41,0.379375,0.0114994279033899,0.02,96,0.33,0.34,0.36,0.336458333333333,0.00739547040127538,0.01,96,7.9,7.9,8,7.91770833333333,0.0383743106687043,0,96,1,1,6,1.6875,1.2757866510304,1,96,0,96,0
"heephwq",2022-10-31,96,20.8,21,21.4,21.0322916666667,0.192214130411436,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.2,100,103.5,100.759375,1.30356419299671,2.12500000000001,96,8.8,8.9,9.2,8.97083333333333,0.104545801261473,0.125,96,0.35,0.37,0.38,0.3703125,0.00934182727533031,0.02,96,0.33,0.33,0.34,0.332395833333333,0.00429069781262888,0,96,7.8,7.9,8,7.928125,0.0496368390358781,0.0999999999999996,96,1,1,2,1.04166666666667,0.200875277704805,0,96,0,96,0
"heephwq",2022-11-01,96,20.8,20.9,21.2,20.9583333333333,0.131922358877977,0.200000000000003,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.7,100,103.3,100.794791666667,1.15315309538825,2,96,8.9,8.9,9.2,8.98125,0.102917954036979,0.199999999999999,58,0.35,0.37,0.38,0.368965517241379,0.00640439957672022,0,58,0.33,0.33,0.34,0.333448275862069,0.00479463301485385,0.01,96,7.9,7.9,8,7.92916666666667,0.0456915670364412,0.0999999999999996,96,1,1,4,1.11458333333333,0.432125509707945,0,96,0,96,0
"heephwq",2022-11-02,96,20.7,20.9,21.2,20.9177083333333,0.162218041482617,0.199999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.5,100.2,103.6,100.994791666667,1.35112972548446,2.42499999999998,96,8.9,9,9.2,9.00625,0.116810688047392,0.199999999999999,73,0.37,0.38,0.4,0.382465753424658,0.0105120066164849,0.02,73,0.32,0.33,0.34,0.330547945205479,0.00328735411966326,0,96,7.8,7.9,8,7.92083333333333,0.0521468910445678,0.0999999999999996,96,1,1,2,1.07291666666667,0.261364503153684,0,96,0,96,0
"heephwq",2022-11-03,96,20.8,21,21.3,20.9885416666667,0.14280630361044,0.200000000000003,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.8,100.2,103.9,100.99375,1.22180302486896,1.80000000000001,96,8.9,9,9.2,8.99791666666667,0.103597568216396,0.199999999999999,96,0.38,0.39,0.41,0.393229166666667,0.00888461611487924,0.01,96,0.32,0.33,0.34,0.3296875,0.00306186217847898,0,96,7.8,7.9,8,7.91458333333333,0.0502188194262012,0,96,1,1,8,1.17708333333333,0.906059039166952,0,96,0,96,0
"heephwq",2022-11-04,96,20.8,21.1,21.3,21.0635416666667,0.133076781688473,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.5,100.2,103.7,100.982291666667,1.30093041940772,2.25,96,8.8,8.9,9.2,8.98854166666667,0.120411392769836,0.199999999999999,96,0.37,0.39,0.41,0.390104166666667,0.00999945173935648,0.02,96,0.32,0.33,0.34,0.331770833333333,0.00410257728152405,0,96,7.8,7.9,8,7.89895833333333,0.0656863226437296,0,96,1,1,3,1.09375,0.357715705995403,0,96,0,96,0
"heephwq",2022-11-05,96,21,21.1,21.4,21.1208333333333,0.121323115050736,0.199999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.6,100.1,104.1,101.095833333333,1.50360385787065,2.52500000000001,96,8.9,8.9,9.2,8.99166666666667,0.122832077643609,0.199999999999999,92,0.37,0.39,0.4,0.385978260869565,0.00826215822171483,0.01,92,0.32,0.33,0.35,0.329239130434783,0.00370140919175087,0,96,7.8,7.9,8,7.909375,0.0616921474146555,0,96,1,1,6,1.11458333333333,0.578014599463528,0,96,0,96,0
"heephwq",2022-11-06,96,20.7,20.9,21.2,20.9447916666667,0.15550920884336,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.7,100.1,104,101.025,1.46006488680613,2.42500000000001,96,8.9,8.9,9.2,9.00416666666667,0.128895442462948,0.225,96,0.36,0.37,0.39,0.374166666666667,0.00902238930505274,0.01,96,0.32,0.33,0.33,0.328645833333333,0.0034396424742809,0,96,7.8,7.9,8,7.88958333333333,0.0760597641286,0.100000000000001,96,1,1,1,1,0,0,96,0,96,0
"heephwq",2022-11-07,96,20.8,20.9,21.2,20.9510416666667,0.132977870471322,0.300000000000001,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,99.7,100.2,103.9,101.136458333333,1.44485437559176,2.59999999999999,96,8.9,9,9.2,9.01666666666667,0.120233690581621,0.199999999999999,96,0.37,0.38,0.4,0.383125,0.0116359244085765,0.02,96,0.32,0.33,0.33,0.327916666666667,0.00408248290463863,0,96,7.8,7.9,8,7.90104166666667,0.0746850110610757,0.2,96,1,1,1,1,0,0,96,0,96,0
"heephwq",2022-11-08,96,20.7,20.9,21.4,20.9291666666667,0.169777976791776,0.199999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,100,104.4,109.6,104.03125,3.27897007257494,6.62500000000001,96,8.9,9.3,9.7,9.29166666666667,0.258606250857275,0.5,96,0.38,0.39,0.41,0.391458333333333,0.00845784178850008,0.01,96,0.32,0.32,0.33,0.3246875,0.00501642040544954,0.01,96,7.8,7.9,8,7.865625,0.0539553909310862,0.100000000000001,96,1,1,2,1.03125,0.174905989786393,0,96,0,96,0
"heephwq",2022-11-09,96,20.5,20.65,21,20.684375,0.137900135490945,0.199999999999999,96,0.15,0.15,0.15,0.15,0,0,96,0.1,0.1,0.1,0.1,0,0,96,104,104.5,108.3,105.441666666667,1.45324802582402,2.14999999999999,96,9.4,9.4,9.7,9.47291666666667,0.109042885495537,0.199999999999999,96,0.38,0.39,0.41,0.390104166666667,0.00923321141220411,0.02,96,0.32,0.32,0.33,0.322916666666667,0.00456915670364414,0.01,96,7.8,7.8,7.9,7.82916666666667,0.0456915670364416,0.100000000000001,96,1,1,1,1,0,0,96,0,96,0
