"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"heew2wq",2022-01-26,96,21.6,22,24.8,22.5729166666667,1.06400229191153,1.5,96,0.24,0.24,0.24,0.24,0,0,96,0.1,0.1,0.1,0.1,0,0,96,13.9,18.9,22.3,18.725,2.49783063772083,3.525,96,1.2,1.6,1.9,1.62291666666667,0.207480711426472,0.3,96,0.23,0.27,0.31,0.264895833333333,0.0205192998581011,0.03,96,0.2,0.23,0.26,0.226145833333333,0.0141696333323036,0.03,96,6.8,6.8,6.8,6.8,0,0,96,20,22,25,22.0416666666667,1.1042183867397,2,96,96,96,96
"heew2wq",2022-01-27,96,21.2,22,25,22.515625,1.17198240735853,1.625,96,0.24,0.24,0.25,0.240520833333333,0.00223361480289671,0,96,0.1,0.1,0.1,0.1,0,0,96,13,15.9,19,15.6697916666667,1.43952622262119,1.875,96,1.1,1.4,1.6,1.35833333333333,0.107278944485041,0.0999999999999999,96,0.23,0.28,0.37,0.280104166666667,0.0330707309507068,0.05,96,0.2,0.23,0.3,0.232604166666667,0.0286997081102585,0.0425,96,6.8,6.8,6.8,6.8,0,0,96,19,24,27,23.7291666666667,1.30165212158012,2,96,96,96,96
"heew2wq",2022-01-28,96,21.2,22.2,25.1,22.646875,1.25017498775171,1.9,96,0.24,0.24,0.71,0.246041666666667,0.0491502351371292,0,96,0.1,0.1,0.4,0.104166666666667,0.0321727791665291,0,96,14.2,17.4,23.3,17.7958333333333,2.66813227268841,4,96,1.2,1.5,1.9,1.53854166666667,0.18938670640096,0.3,96,0.23,0.29,0.43,0.29625,0.0609615927406239,0.0825,96,0.19,0.21,0.37,0.240833333333333,0.0548042769492475,0.0625,96,6.7,6.8,6.8,6.796875,0.0174905989786393,0,96,17,20,24,19.875,1.47434195847718,2,96,96,96,96
"heew2wq",2022-01-29,96,21.8,22.8,25.1,23.0729166666667,1.16270819678765,2.25,96,0.24,0.27,41.6,5.97322916666667,13.4988421721655,0.07,96,0.1,0.1,26.7,3.73541666666667,8.60308364748443,0.1,96,17.6,21.95,50,25.196875,8.77356619715093,5.35,96,1.5,1.9,3.6,2.08125,0.553136986935234,0.3,96,0.21,0.265,0.49,0.293333333333333,0.083498082759794,0.0825,96,0.18,0.2,0.44,0.23875,0.0817731135842531,0.075,96,6.5,6.9,7.4,6.953125,0.154887480381558,0.3,95,5,19,35,18.1052631578947,5.25209924435595,2,96,55,96,96
"heew2wq",2022-01-30,96,21.4,22.2,24.8,22.58125,1.07383351645059,1.475,96,0.24,0.27,33.18,3.97302083333333,9.37433204579529,0.07,96,0.1,0.1,20.8,2.39270833333333,5.816840249006,0.1,96,18.3,21.15,43.5,23.578125,6.43853862341938,5.925,96,1.6,1.8,3.4,1.996875,0.454324976432648,0.4,96,0.2,0.24,0.48,0.275,0.0854708322054649,0.0925,96,0.18,0.19,0.43,0.235416666666667,0.078108112209824,0.0725,96,6.6,6.9,7.3,6.940625,0.131851691005662,0.2,96,6,19,27,17.8541666666667,3.755639035025,2,96,57,96,96
"heew2wq",2022-01-31,96,21.1,22.4,24.5,22.55625,0.990461083483211,1.8,96,0.24,0.3,47,7.99697916666667,16.0595706909777,0.33,96,0.1,0.1,30.6,5.065625,10.3524502883947,0.2,96,15,20,46.3,23.2625,8.80795394127257,3.15,96,1.3,1.7,3.3,1.91458333333333,0.546564228742012,0.3,96,0.17,0.23,0.45,0.266354166666667,0.0821695268353839,0.1,96,0.18,0.2,0.43,0.241770833333333,0.0815377831911029,0.0825,96,6.6,7,7.6,7.003125,0.203884964986064,0.199999999999999,94,4,18,39,16.9574468085106,5.01806391491076,2,96,76,96,96
"heew2wq",2022-02-01,96,21.1,22.7,25.1,22.8395833333333,1.18370330267848,1.925,96,0.24,0.425,47.47,9.15135416666667,17.0621102921243,1.43,96,0.1,0.2,30.9,5.81979166666667,11.0370058849087,0.8,96,16.8,21,43.3,23.8510416666667,7.63141698633342,5.35,96,1.5,1.8,3.1,1.95104166666667,0.450495584806138,0.4,96,0.19,0.22,0.49,0.273229166666667,0.0909307983453313,0.1025,96,0.18,0.19,0.47,0.248229166666667,0.0917432893477821,0.0925,96,6.6,7,7.6,7.00833333333333,0.201398618438091,0.0999999999999996,96,3,18,33,16.5625,5.41889967467663,2,96,64,96,96
"heew2wq",2022-02-02,96,21.6,22.7,25.1,22.903125,1.08243907085122,1.625,96,0.25,0.35,40.6,6.13239583333333,13.4045397451203,0.2725,96,0.1,0.2,26,3.83541666666667,8.54312871526668,0.2,96,18.1,22.25,46.2,25.2135416666667,7.86771711411381,4.15,96,1.6,1.9,3.4,2.09479166666667,0.505208615934086,0.3,96,0.18,0.21,0.48,0.255104166666667,0.0967252733713993,0.0925,96,0.16,0.17,0.46,0.228125,0.0983154161494095,0.0825,96,6.8,6.9,7.5,6.97604166666667,0.184530580359244,0.2,96,4,19,74,18.65625,9.68322273995486,2,96,52,96,96
"heew2wq",2022-02-03,96,21.6,22.15,25.2,22.7708333333333,1.20942932751179,1.77500000000001,96,0.25,0.28,24.19,1.5203125,4.23668203175054,0.04,96,0.1,0.1,14.7,0.845833333333333,2.51688682666615,0.1,96,18.7,21,32,22.2520833333333,2.80597029532488,4.17499999999999,96,1.6,1.8,2.6,1.90833333333333,0.19010615686293,0.2,96,0.19,0.215,0.41,0.247916666666667,0.0699460945325104,0.07,96,0.16,0.17,0.38,0.208229166666667,0.0704720144778153,0.055,96,6.7,6.85,7,6.85833333333333,0.0763188142171299,0.100000000000001,96,12,19,37,19.0520833333333,2.79235720707968,2,96,63,96,96
"heew2wq",2022-02-04,96,20.7,21.5,24.8,22.1041666666667,1.28954636386654,2.025,96,0.23,0.25,0.81,0.257916666666667,0.0577821073501526,0.01,96,0.1,0.1,0.4,0.103125,0.0306186217847897,0,96,18.1,20.3,24.6,20.8239583333333,1.85431189062663,2.4,96,1.6,1.8,2.1,1.81770833333333,0.119644026104341,0.125,96,0.2,0.22,0.35,0.2415625,0.0448700609362307,0.0325,96,0.16,0.17,0.32,0.194583333333333,0.0493945802837063,0.0425,96,6.7,6.8,6.8,6.79895833333333,0.0102062072615965,0,96,17,18,34,18.7291666666667,1.83233625198839,1,96,79,96,96
"heew2wq",2022-02-05,96,20.6,21.5,23.6,21.8072916666667,1.06011367728745,1.85,96,0.23,0.24,0.25,0.243125,0.0068537350554662,0.01,96,0.1,0.1,0.1,0.1,0,0,96,18.8,21.15,24.4,21.3520833333333,1.7718844661556,3.05,96,1.7,1.8,2.1,1.87291666666667,0.128537659168671,0.2,96,0.2,0.23,0.31,0.2378125,0.0292431953398429,0.02,96,0.16,0.18,0.27,0.187291666666667,0.0313714307398733,0.0125,96,6.8,6.8,6.8,6.8,0,0,96,16,18.5,25,18.7083333333333,1.35271008032154,1,96,62,96,96
"heew2wq",2022-02-06,96,21.3,21.5,23.6,21.9927083333333,0.795281451889391,1.225,96,0.23,0.24,0.24,0.236041666666667,0.00491596040125087,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,21.4,26.5,30.9,25.784375,3.55966669418419,7.225,96,1.9,2.3,2.6,2.24166666666667,0.290794435140654,0.6,96,0.2,0.24,0.3,0.237604166666667,0.024526882852416,0.02,96,0.16,0.18,0.25,0.1840625,0.0228301797028223,0.02,96,6.8,6.8,6.9,6.821875,0.0415568728877733,0,96,15,18,31,18.1770833333333,2.20045350190253,2,96,32,96,96
"heew2wq",2022-02-07,96,21.1,21.8,24.6,22.246875,1.1841010914347,2,96,0.23,0.23,0.23,0.23,0,0,96,0.1,0.1,0.1,0.1,0,0,96,25.7,27.3,31.6,27.8520833333333,1.87571623747004,3.025,96,2.3,2.4,2.6,2.41770833333333,0.108574293426126,0.2,96,0.18,0.23,0.26,0.223645833333333,0.0235358535751048,0.04,96,0.15,0.18,0.21,0.177708333333333,0.01545650376935,0.0225,96,6.8,6.8,6.9,6.82395833333333,0.042906978126289,0,96,15,17,31,17.0520833333333,1.8938670640096,2,96,0,96,96
"heew2wq",2022-02-08,96,21.4,22.2,25.4,22.7020833333333,1.3463384392427,2.225,96,0.23,0.23,0.23,0.23,0,0,96,0.1,0.1,0.1,0.1,0,0,96,23.3,24.75,29.1,25.4239583333333,1.71726494854719,2.45,96,2,2.2,2.4,2.19166666666667,0.10529823976803,0.2,96,0.18,0.23,0.27,0.223645833333333,0.0260412543827013,0.04,96,0.15,0.175,0.22,0.179479166666667,0.0204872125286234,0.04,96,6.8,6.8,6.8,6.8,0,0,96,14,16,23,16.3958333333333,1.20069424362186,1,96,0,96,96
"heew2wq",2022-02-09,96,21.8,22.6,26,23.1145833333333,1.33936191930232,2.05,96,0.23,0.23,0.24,0.232395833333333,0.00429069781262887,0,96,0.1,0.1,0.1,0.1,0,0,96,20.7,22.85,27.5,23.7166666666667,1.86331152107247,3.225,96,1.8,2,2.3,2.0375,0.11720427511513,0.1,96,0.17,0.22,0.27,0.216875,0.0321284428832968,0.05,96,0.15,0.17,0.23,0.180625,0.0275991037230521,0.0425,96,6.8,6.8,6.9,6.803125,0.0174905989786394,0,96,15,17,69,20.1458333333333,8.71414961478009,3.25,96,19,96,96
"heew2wq",2022-02-10,96,21.8,22.45,25.7,23.0791666666667,1.17866263792278,1.625,96,0.22,0.23,0.24,0.2325,0.00481226503185787,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,19.1,21.6,26.5,21.8947916666667,2.03181898238819,3,96,1.7,1.9,2.2,1.87604166666667,0.138977311034773,0.2,96,0.16,0.21,0.31,0.214583333333333,0.0432840475456007,0.0525,96,0.15,0.17,0.28,0.188333333333333,0.037659601883651,0.05,96,6.8,6.8,6.9,6.80520833333333,0.0223361480289672,0,96,15,17,67,19.6875,7.42869613834012,3,96,71,96,96
"heew2wq",2022-02-11,96,21.4,22.4,25.8,23.0041666666667,1.46818302793241,2.4,96,0.23,0.23,0.24,0.231354166666667,0.00343964247428089,0,96,0.1,0.1,0.1,0.1,0,0,96,18.5,22.15,26.5,22.0364583333333,2.43185524983301,3.925,96,1.6,1.9,2.2,1.88229166666667,0.164153196526369,0.225,96,0.14,0.2,0.31,0.2053125,0.0505330142215541,0.0525,96,0.15,0.17,0.29,0.189583333333333,0.0475043857624395,0.05,96,6.8,6.8,6.8,6.8,0,0,96,15,16,31,16.625,1.82526133673193,1,96,65,96,96
"heew2wq",2022-02-12,96,21.9,22.4,25.8,23.084375,1.32881649954901,2.025,96,0.22,0.24,11.69,0.89875,2.19184721422966,0.02,96,0.1,0.1,6.7,0.46875,1.23444532611124,0,96,18.8,23.95,28.3,23.55,2.91063386115193,4.6,96,1.7,2.1,2.3,2.01666666666667,0.207068087793499,0.4,96,0.15,0.19,0.35,0.217916666666667,0.0647410496421855,0.09,96,0.14,0.16,0.34,0.194791666666667,0.0665539617495563,0.0825,96,6.6,6.8,7,6.81979166666667,0.0642688295843356,0.0249999999999995,96,14,16,24,16.25,1.27320565172283,1,96,35,96,96
"heew2wq",2022-02-13,96,21.7,22.85,25.2,23.0520833333333,1.12249526236643,1.65,96,0.22,0.28,45.82,7.22385416666667,15.3393669923461,0.1525,96,0.1,0.1,29.7,4.571875,9.86901267524824,0.1,96,23.7,28.8,45.1,30.3666666666667,5.96307350399398,4.9,96,2.1,2.5,3.3,2.51875,0.318322081182599,0.3,96,0.14,0.18,0.41,0.221041666666667,0.0855382852622966,0.1125,96,0.14,0.15,0.39,0.200729166666667,0.0821967446104857,0.1025,96,6.7,7,7.6,7.06145833333333,0.182017808074211,0.199999999999999,96,6,15,20,14.7395833333333,3.06162939648213,2,96,0,96,96
"heew2wq",2022-02-14,96,21.1,21.9,24.1,22.05625,0.852959245031209,1.2,96,0.22,0.29,46.52,7.11177083333333,15.1159322706239,0.225,96,0.1,0.1,30.3,4.49375,9.72797174186512,0.1,96,23,26.8,42.7,28.5208333333333,5.6817883890766,3.525,96,2,2.3,3.2,2.4125,0.317970538191661,0.2,96,0.13,0.16,0.39,0.2025,0.0817183867733701,0.1025,96,0.13,0.14,0.39,0.1890625,0.0861464863198909,0.1125,96,6.6,7,7.6,7.03854166666667,0.212439361833301,0.199999999999999,96,5,14,21,13.53125,2.98752890318544,1.25,96,0,96,96
"heew2wq",2022-02-15,96,20.7,21.7,23.9,21.85625,0.944993734315068,1.4,96,0.23,0.27,43.65,4.83135416666667,11.6872482574445,0.08,96,0.1,0.1,28.2,2.990625,7.40631420691689,0.1,96,23.6,30.05,50,30.2114583333333,6.573197087882,6.5,96,2.1,2.6,3.8,2.59166666666667,0.421942043080917,0.5,96,0.16,0.19,0.37,0.215104166666667,0.0612672281535083,0.0425,96,0.13,0.15,0.35,0.184479166666667,0.0667259878618545,0.0625,96,6.7,7,7.5,7.02291666666667,0.179753730166503,0.199999999999999,96,6,14,27,13.96875,2.92161860330158,1,96,0,96,96
"heew2wq",2022-02-16,96,20.8,21.6,23.2,21.790625,0.775829352506417,1.6,96,0.22,0.26,30.18,2.00333333333333,5.80342887150921,0.0325,96,0.1,0.1,18.8,1.14791666666667,3.5422555753931,0,96,25.1,31.65,40.5,32.171875,4.37686990114842,6.675,96,2.2,2.8,3.4,2.80520833333333,0.33946390914799,0.5,96,0.2,0.23,0.38,0.254583333333333,0.0504697234236145,0.025,96,0.15,0.18,0.34,0.206770833333333,0.0533606358296109,0.0225,95,6.7,6.8,7.2,6.86315789473684,0.116739965242767,0.100000000000001,96,9,12,74,15.4166666666667,11.3329205291177,4,96,0,96,96
"heew2wq",2022-02-17,96,21.1,22.1,23.9,22.296875,0.973485666101593,1.9,96,0.22,0.25,26.61,1.665,4.89416580709812,0.03,96,0.1,0.1,16.3,0.942708333333333,2.94145487781907,0,96,24.2,33.45,43.8,32.7625,4.41850772618039,5.625,96,2.2,2.9,3.6,2.82708333333333,0.328146041514146,0.4,96,0.2,0.23,0.41,0.258020833333333,0.060098511964531,0.0525,96,0.17,0.18,0.36,0.210729166666667,0.0576056428461596,0.05,96,6.6,6.8,7.1,6.853125,0.0928531664851329,0.100000000000001,96,6,11,36,12.6666666666667,5.25290228884379,2,96,0,96,96
"heew2wq",2022-02-18,96,21.8,22.8,25.6,23.0895833333333,1.13466704290096,1.6,96,0.23,0.27,43.75,5.3053125,12.8465144118121,0.09,96,0.1,0.1,28.2,3.315625,8.20661258568838,0.1,96,23.2,31.3,62.9,34.034375,9.93260264959476,7.5,96,2,2.7,4.6,2.82708333333333,0.646037177790659,0.6,96,0.18,0.21,0.42,0.245416666666667,0.0737266168699454,0.0825,96,0.16,0.18,0.39,0.215729166666667,0.0713294032775392,0.0625,96,6.6,6.9,7.5,6.97916666666667,0.190244533314732,0.3,96,2,11,13,10.1354166666667,2.51989887711336,1,96,0,96,96
"heew2wq",2022-02-19,96,21.9,22.7,25.7,23.1604166666667,1.14748963225833,1.6,96,0.23,0.26,13.81,1.01010416666667,2.68783634166245,0.03,96,0.1,0.1,8,0.530208333333333,1.5399329986564,0,96,23.4,31.1,42.2,30.85625,4.55450759947595,7.72499999999999,96,2.1,2.6,3.4,2.62916666666667,0.349711660677815,0.6,96,0.17,0.22,0.36,0.244166666666667,0.0545347145194627,0.08,96,0.16,0.2,0.35,0.221770833333333,0.0565125936903805,0.07,96,6.7,6.9,7.1,6.87395833333333,0.0699545591857829,0.100000000000001,96,8,11,20,11.75,2.44087991036882,2,96,0,96,96
"heew2wq",2022-02-20,96,22.2,22.6,25,23.0166666666667,0.857372567381442,1.125,96,0.24,0.25,0.26,0.248125,0.00729996395088432,0.01,96,0.1,0.1,0.1,0.1,0,0,96,21.3,25.2,32.8,26.1322916666667,3.88122321444553,7.275,96,1.9,2.2,2.8,2.240625,0.296142968673472,0.525,96,0.26,0.3,0.36,0.299270833333333,0.0305474537371703,0.05,96,0.22,0.26,0.34,0.269166666666667,0.0344785720386527,0.05,96,6.8,6.8,6.8,6.8,0,0,95,12,14,23,15.1157894736842,2.30569672810968,4,96,24,96,96
"heew2wq",2022-02-21,96,22.2,22.8,24.6,22.9958333333333,0.69235170050559,1,96,0.24,0.25,0.26,0.248645833333333,0.00609050886590062,0.01,96,0.1,0.1,0.1,0.1,0,0,96,21.7,26.7,31.2,26.8302083333333,2.74065377492946,4.25,96,1.9,2.3,2.7,2.30625,0.225160761281918,0.3,96,0.27,0.32,0.34,0.3140625,0.0202395197051397,0.03,96,0.22,0.27,0.3,0.269791666666667,0.0177098941520607,0.01,96,6.8,6.8,6.8,6.8,0,0,96,12,13,15,12.9791666666667,0.648547635172405,0,96,11,96,96
"heew2wq",2022-02-22,96,22.5,22.85,25.3,23.3385416666667,0.875679560674141,1.325,96,0.24,0.25,0.25,0.2478125,0.00415568728877731,0,96,0.1,0.1,0.1,0.1,0,0,96,20.9,25.3,31.3,25.8614583333333,2.79146706539643,4.225,96,1.8,2.2,2.6,2.20208333333333,0.207734226289097,0.225,96,0.26,0.31,0.32,0.301145833333333,0.0205641380060003,0.04,96,0.22,0.25,0.28,0.2496875,0.0180323174795757,0.03,96,6.8,6.8,6.8,6.8,0,0,96,11,13,14,12.5833333333333,0.690791562235773,1,96,9,96,96
"heew2wq",2022-02-23,96,22.3,22.8,26.1,23.471875,1.22006929268274,1.825,96,0.24,0.25,0.25,0.246041666666667,0.00491596040125088,0.01,96,0.1,0.1,0.1,0.1,0,0,96,22.9,26.65,34.6,27.4239583333333,3.69385677184121,5.85,96,2,2.3,2.8,2.32604166666667,0.258841464044639,0.4,96,0.23,0.29,0.33,0.281666666666667,0.0272866524789827,0.04,96,0.18,0.22,0.26,0.220104166666667,0.0212005358257343,0.04,96,6.8,6.8,6.9,6.83229166666667,0.0470045723793061,0.100000000000001,96,13,14,20,14.4791666666667,1.27303339904643,1,96,0,96,96
"heew2wq",2022-02-24,96,22.5,22.75,25.5,23.375,1.03068704730082,1.525,96,0.23,0.25,0.25,0.245208333333333,0.00597876358748928,0.01,96,0.1,0.1,0.1,0.1,0,0,96,22.1,26.9,31.7,27.0708333333333,2.72164488447574,5.125,96,1.9,2.3,2.7,2.30729166666667,0.196947650894806,0.4,96,0.22,0.27,0.36,0.274166666666667,0.0397536272205818,0.05,96,0.17,0.2,0.29,0.2128125,0.0352346457788055,0.06,96,6.8,6.8,6.9,6.84270833333333,0.0497251216116992,0.100000000000001,96,15,16,35,16.8854166666667,2.3163937110434,1,96,1,96,96
"heew2wq",2022-02-25,96,22.5,22.9,24.6,23.2489583333333,0.789802745749205,1.6,96,0.23,0.24,0.25,0.2425,0.00615587011251092,0.01,96,0.1,0.1,0.1,0.1,0,0,96,20.4,26.15,33.8,26.053125,4.28745914511761,7.1,96,1.8,2.25,2.8,2.225,0.338417369219539,0.5,96,0.22,0.26,0.38,0.269479166666667,0.0418360155007914,0.04,96,0.17,0.19,0.32,0.205,0.0406007518727373,0.04,96,6.8,6.8,6.9,6.846875,0.0501642040544957,0.100000000000001,96,16,17,79,18.0625,6.69770188395361,1,96,32,96,96
"heew2wq",2022-02-26,96,22.4,23.15,25.4,23.51875,1.1013209771619,2.025,96,0.23,0.24,0.25,0.243645833333333,0.00697662136094794,0.01,96,0.1,0.1,0.1,0.1,0,0,96,21.7,24.5,32.3,25.7708333333333,3.10713666349165,4.825,96,1.9,2.1,2.7,2.190625,0.217680656974966,0.4,96,0.2,0.26,0.39,0.261979166666667,0.0561880262889311,0.06,96,0.16,0.18,0.33,0.202708333333333,0.0521229147843253,0.06,96,6.8,6.8,6.9,6.84583333333333,0.050087642486192,0.100000000000001,96,14,17,24,16.9583333333333,1.84628598267564,2,96,12,96,96
"heew2wq",2022-02-27,96,22.9,23.65,25.5,23.8166666666667,0.822149514724301,1.3,96,0.24,0.26,34.79,3.71291666666667,9.33604299325629,0.06,96,0.1,0.1,21.9,2.23541666666667,5.81431951336601,0.1,96,16.6,21.35,65.4,25.2645833333333,12.4323599755398,5.7,96,1.4,1.8,4.9,2.08020833333333,0.890490082886552,0.4,96,0.19,0.235,0.43,0.257395833333333,0.0723186631173981,0.0625,96,0.15,0.18,0.38,0.21,0.0702027139976196,0.0625,96,6.7,6.9,7.4,6.95520833333333,0.140577599223734,0.3,96,4,17,23,16.0729166666667,3.79263772026712,2,96,65,96,96
"heew2wq",2022-02-28,96,22.7,23.6,25.6,23.809375,0.923617387746338,1.525,96,0.24,0.26,34.97,2.583125,7.27851710063324,0.0425,96,0.1,0.1,22,1.52083333333333,4.49237755986191,0.025,96,15.2,22.6,57.3,23.4760416666667,7.96349228855184,7.05,96,1.3,1.9,4.3,1.95729166666667,0.57266593397008,0.5,96,0.18,0.23,0.4,0.248125,0.0672827889152235,0.0525,96,0.15,0.18,0.37,0.210833333333333,0.0662319157707722,0.0525,96,6.7,6.9,7.1,6.921875,0.107804037616018,0.2,96,6,17,22,17.0208333333333,2.99114189308388,2.25,96,50,96,96
"heew2wq",2022-03-01,96,22.5,24.2,27.1,24.3666666666667,1.38796834990964,2,96,0.24,0.33,47.91,7.60083333333333,16.1549912552171,0.36,96,0.1,0.2,31.2,4.83854166666667,10.463262747564,0.2,96,18.2,24,74.8,30.0302083333333,16.2628418555706,9.65,96,1.4,2,5.2,2.371875,1.03666500958857,0.7,96,0.16,0.21,0.45,0.2471875,0.08745167838659,0.0925,96,0.14,0.16,0.42,0.211354166666667,0.0873422763935887,0.085,96,6.6,7,7.7,7.021875,0.237177759230675,0.199999999999999,96,2,18,33,16.75,6.07497021868377,3,96,43,96,90
"heew2wq",2022-03-02,96,22.2,23.6,25.4,23.7416666666667,1.0633281086601,2,96,0.25,0.325,46.45,6.71739583333333,15.0131679215836,0.21,96,0.1,0.2,30.1,4.24479166666667,9.67143237409365,0.1,96,18.1,21.65,70.2,27.0854166666667,14.2022531879288,5.45,96,1.5,1.85,4.9,2.17604166666667,0.905625087023109,0.4,96,0.17,0.2,0.41,0.238020833333333,0.0709576566346981,0.0625,96,0.15,0.18,0.39,0.209270833333333,0.0711299003183489,0.0625,96,6.8,7,7.7,7.00520833333333,0.220702129179946,0.3,96,3,18,44,17.6041666666667,5.95682565884084,1,96,57,96,96
"heew2wq",2022-03-03,96,21.7,23,24.8,23.1291666666667,1.05878944446915,2.025,96,0.25,0.285,42.71,4.91072916666667,12.2433514713984,0.1775,96,0.1,0.1,27.5,3.05416666666667,7.81523366208474,0.1,96,18.3,22.95,57,25.678125,9.93041264977125,5.15000000000001,96,1.5,2,4.1,2.12604166666667,0.645998988375722,0.3,96,0.16,0.19,0.38,0.219791666666667,0.0686099450619479,0.0625,96,0.15,0.175,0.37,0.205729166666667,0.066423597450346,0.05,96,6.6,7,7.4,6.96979166666667,0.161649257518061,0.3,96,5,19,25,18.2291666666667,4.30294676671615,2,96,46,96,96
"heew2wq",2022-03-04,96,21.2,22.25,25,22.603125,1.17781717149721,1.9,96,0.24,0.27,34.68,1.96989583333333,6.45209317236078,0.06,96,0.1,0.1,21.8,1.153125,4.0001829727888,0.1,96,18,21.75,49.7,23.703125,5.49467595184552,7.35,96,1.6,1.9,3.7,2.02708333333333,0.39054056104912,0.6,96,0.16,0.2,0.36,0.215520833333333,0.0528726332886607,0.0325,96,0.15,0.18,0.35,0.200416666666667,0.058217679837091,0.04,96,6.6,6.9,7.1,6.89791666666667,0.105610173619447,0.2,96,11,19,29,19.21875,2.73458598810054,2,96,55,96,96
"heew2wq",2022-03-05,96,21.1,22.3,25.7,22.8052083333333,1.53865079596698,2.575,96,0.24,0.25,0.26,0.248958333333333,0.00687928494856179,0.01,96,0.1,0.1,0.1,0.1,0,0,96,14.3,20.1,29,21.7052083333333,3.72316701045216,4.95,96,1.3,1.8,2.4,1.87083333333333,0.270639269203654,0.325,96,0.17,0.2,0.3,0.211458333333333,0.0321175199496988,0.03,96,0.14,0.17,0.28,0.180729166666667,0.0352508243029165,0.0425,96,6.8,6.8,6.8,6.8,0,0,96,17,20,25,19.96875,1.56577288801477,2,96,67,96,96
"heew2wq",2022-03-06,96,21.1,22.3,25.5,22.7625,1.37253127660653,2.2,96,0.24,0.24,0.25,0.243958333333333,0.00491596040125088,0.01,96,0.1,0.1,0.1,0.1,0,0,96,15.7,18.2,26,19.525,2.97172641653582,5,96,1.4,1.6,2.2,1.68125,0.221626760687042,0.4,96,0.15,0.21,0.26,0.202395833333333,0.025078604496837,0.02,96,0.13,0.17,0.24,0.171875,0.0249763045599961,0.04,96,6.8,6.8,6.8,6.8,0,0,96,16,19.5,32,19.2916666666667,2.38379028866863,4,96,80,96,96
"heew2wq",2022-03-07,96,21,22.1,25.4,22.565625,1.34139190277939,2.125,96,0.23,0.24,0.24,0.238645833333333,0.00343964247428089,0,96,0.1,0.1,0.1,0.1,0,0,96,15.5,19.3,24.9,19.3041666666667,2.1101218057467,2.8,96,1.4,1.7,2,1.66770833333333,0.156605297797506,0.2,96,0.16,0.21,0.27,0.214166666666667,0.0294034250302371,0.04,96,0.13,0.17,0.25,0.174166666666667,0.0295818816051015,0.04,96,6.8,6.8,6.8,6.8,0,0,96,16,18,21,17.625,0.976028472406091,1,96,95,96,96
"heew2wq",2022-03-08,96,21.8,22.4,24.6,22.7510416666667,0.963326997186714,1.8,96,0.23,0.24,0.24,0.235729166666667,0.00497251216116988,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,14.8,20,26.2,19.9625,3.1850390396682,5.325,96,1.3,1.7,2.2,1.72291666666667,0.254839130543448,0.4,96,0.17,0.22,0.24,0.214270833333333,0.0204550748646711,0.0225,96,0.14,0.17,0.2,0.167395833333333,0.0178440490841989,0.03,96,6.8,6.8,6.8,6.8,0,0,96,18,20,23,19.90625,1.09619557417557,1.25,96,74,96,96
"heew2wq",2022-03-09,96,21.8,22.8,26.3,23.1541666666667,1.3695882336763,1.925,96,0.23,0.23,0.24,0.234895833333333,0.00502515601573285,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,11.4,17.2,23.5,17.325,3.24922662863188,5.225,96,1,1.5,2,1.48020833333333,0.248625608058495,0.4,96,0.16,0.22,0.27,0.209479166666667,0.0279988643253396,0.04,96,0.12,0.16,0.21,0.162604166666667,0.0225829368127292,0.03,96,6.8,6.8,6.8,6.8,0,0,96,17,19,23,19.46875,1.80031064570885,3,96,95,96,96
"heew2wq",2022-03-10,96,22.4,23.35,26.2,23.7770833333333,1.28509505416744,2.25,96,0.22,0.23,0.24,0.233020833333333,0.00666803713983699,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,19.7,23.45,35.5,25.815625,5.11547349508795,9.15,96,1.7,2,2.9,2.17708333333333,0.381266357141198,0.65,96,0.21,0.26,0.3,0.2503125,0.0230538557113099,0.03,96,0.16,0.2,0.23,0.1928125,0.0223702398641353,0.04,96,6.8,6.8,6.8,6.8,0,0,96,14,18,40,18.40625,3.11390134380448,4,96,41,96,96
